,losses
34547,0.005515687167644501
34548,0.002949208253994584
34549,0.0060373893938958645
34550,0.004850844852626324
34551,0.00704111997038126
34552,0.00523848831653595
34553,0.005301552824676037
34554,0.007585764862596989
34555,0.006583156529814005
34556,0.005345131270587444
34557,0.00716876145452261
34558,0.0043072327971458435
34559,0.006263893563300371
34560,0.011892023496329784
34561,0.0047059571370482445
34562,0.006353240925818682
34563,0.0054168119095265865
34564,0.013973918743431568
34565,0.004596548620611429
34566,0.012030121870338917
34567,0.00445714732632041
34568,0.009009474888443947
34569,0.011286642402410507
34570,0.009195555932819843
34571,0.003688590135425329
34572,0.0030863613355904818
34573,0.003976528998464346
34574,0.017652038484811783
34575,0.008898007683455944
34576,0.0107169384136796
34577,0.01154278963804245
34578,0.007260017096996307
34579,0.02128523401916027
34580,0.014414829201996326
34581,0.00583757134154439
34582,0.02003084495663643
34583,0.021669097244739532
34584,0.007100904360413551
34585,0.019986530765891075
34586,0.008655568584799767
34587,0.02291574515402317
34588,0.009855169802904129
34589,0.009277557022869587
34590,0.01681452803313732
34591,0.009128652513027191
34592,0.009534399025142193
34593,0.011126786470413208
34594,0.007882998324930668
34595,0.009683065116405487
34596,0.007957912981510162
34597,0.008382831700146198
34598,0.00277515035122633
34599,0.005099334288388491
34600,0.005129879340529442
34601,0.006313618738204241
34602,0.004767811391502619
34603,0.014192814007401466
34604,0.0057730358093976974
34605,0.022301245480775833
34606,0.004449439235031605
34607,0.007106691598892212
34608,0.03199641406536102
34609,0.005220992490649223
34610,0.043442968279123306
34611,0.0032935254275798798
34612,0.009462561458349228
34613,0.021360859274864197
34614,0.01504550501704216
34615,0.009769891388714314
34616,0.02215244062244892
34617,0.02266058512032032
34618,0.005726124159991741
34619,0.024998236447572708
34620,0.015588641166687012
34621,0.004921374376863241
34622,0.010113919153809547
34623,0.01269914023578167
34624,0.006731167435646057
34625,0.007596799172461033
34626,0.006143355742096901
34627,0.0049517033621668816
34628,0.006108005531132221
34629,0.006540914066135883
34630,0.007991460151970387
34631,0.003140314482152462
34632,0.003912963904440403
34633,0.004679217003285885
34634,0.0031265164725482464
34635,0.00366602698341012
34636,0.004908011294901371
34637,0.0030548288486897945
34638,0.007676240522414446
34639,0.006312068551778793
34640,0.0033557198476046324
34641,0.005704243667423725
34642,0.003316044807434082
34643,0.004711173940449953
34644,0.0033308842685073614
34645,0.003883399534970522
34646,0.006440907716751099
34647,0.002930454444140196
34648,0.005568373948335648
34649,0.007197067141532898
34650,0.005878104362636805
34651,0.004209593404084444
34652,0.0025133604649454355
34653,0.0034180062357336283
34654,0.006008965894579887
34655,0.0035589258186519146
34656,0.003181827487424016
34657,0.0038311867974698544
34658,0.004416461568325758
34659,0.0036291354335844517
34660,0.003767705988138914
34661,0.003618732327595353
34662,0.006301161367446184
34663,0.0033404845744371414
34664,0.0034901988692581654
34665,0.0038348736707121134
34666,0.005300045013427734
34667,0.004538549110293388
34668,0.0036615708377212286
34669,0.004912218544632196
34670,0.0038544863928109407
34671,0.00309791904874146
34672,0.0025485618971288204
34673,0.006052996031939983
34674,0.004515656270086765
34675,0.004889718256890774
34676,0.0023793319705873728
34677,0.0030429770704358816
34678,0.001941003487445414
34679,0.0024063983000814915
34680,0.0035925605334341526
34681,0.004376102704554796
34682,0.0018911637598648667
34683,0.0015556536382064223
34684,0.0012391682248562574
34685,0.002645829226821661
34686,0.0026470168959349394
34687,0.001725924201309681
34688,0.002247872529551387
34689,0.005580272991210222
34690,0.0015636715106666088
34691,0.004075899720191956
34692,0.0023979286197572947
34693,0.003205273300409317
34694,0.0017281122272834182
34695,0.0015882543521001935
34696,0.0023723114281892776
34697,0.00427752360701561
34698,0.0013380427844822407
34699,0.0023886398412287235
34700,0.002427690662443638
34701,0.002456644084304571
34702,0.0019363198662176728
34703,0.0015466543845832348
34704,0.0028649058658629656
34705,0.0018909105565398932
34706,0.0029071643948554993
34707,0.002395263407379389
34708,0.0060547832399606705
34709,0.0037310754414647818
34710,0.005237153731286526
34711,0.0018202672945335507
34712,0.004803737625479698
34713,0.003741555381566286
34714,0.0024869779590517282
34715,0.004362135659903288
34716,0.004014002159237862
34717,0.002985005034133792
34718,0.0031247390434145927
34719,0.0030589024536311626
34720,0.0021712917368859053
34721,0.0033551175147295
34722,0.0027904000598937273
34723,0.00235555088147521
34724,0.006151452194899321
34725,0.002501524519175291
34726,0.0033088133204728365
34727,0.001996797975152731
34728,0.002496151253581047
34729,0.004215660504996777
34730,0.002112180460244417
34731,0.002762359566986561
34732,0.001618486363440752
34733,0.0038149654865264893
34734,0.0029979548417031765
34735,0.006060225889086723
34736,0.004508091136813164
34737,0.00195715157315135
34738,0.002979470416903496
34739,0.002986467909067869
34740,0.004240141250193119
34741,0.005518463905900717
34742,0.003388151526451111
34743,0.006085176486521959
34744,0.005550310481339693
34745,0.0023692960385233164
34746,0.009206942282617092
34747,0.004920607432723045
34748,0.004362108185887337
34749,0.005970133002847433
34750,0.004803390707820654
34751,0.004877537488937378
34752,0.0038183298893272877
34753,0.003966056741774082
34754,0.003501925151795149
34755,0.0056712571531534195
34756,0.003984487149864435
34757,0.004446240141987801
34758,0.005422745831310749
34759,0.004638497717678547
34760,0.005259240511804819
34761,0.004344572778791189
34762,0.0016620724927634
34763,0.0030005311127752066
34764,0.00589672802016139
34765,0.004881273023784161
34766,0.002979059936478734
34767,0.004251815378665924
34768,0.0029427676927298307
34769,0.002312547992914915
34770,0.005779373459517956
34771,0.003052345709875226
34772,0.0041725048795342445
34773,0.002222031820565462
34774,0.004514959640800953
34775,0.0029278500005602837
34776,0.0027041176799684763
34777,0.0033015585504472256
34778,0.0017138335388153791
34779,0.004993227776139975
34780,0.0022213177289813757
34781,0.002742782700806856
34782,0.0022173833567649126
34783,0.0010420340113341808
34784,0.002973043592646718
34785,0.001987562980502844
34786,0.002592653501778841
34787,0.0025415371637791395
34788,0.0033588565420359373
34789,0.002432258101180196
34790,0.003268094267696142
34791,0.0021054623648524284
34792,0.002208721823990345
34793,0.0034418045543134212
34794,0.0026656785048544407
34795,0.00441752839833498
34796,0.002050145296379924
34797,0.0033698896877467632
34798,0.005299229174852371
34799,0.004577603191137314
34800,0.003776343073695898
34801,0.00280422018840909
34802,0.0034974056761711836
34803,0.00410863384604454
34804,0.003469840157777071
34805,0.002665235660970211
34806,0.005117887165397406
34807,0.0013619307428598404
34808,0.001934773987159133
34809,0.005061741918325424
34810,0.0014834163011983037
34811,0.0023535010404884815
34812,0.005425516981631517
34813,0.0017505575669929385
34814,0.003442061599344015
34815,0.00432219123467803
34816,0.003536378499120474
34817,0.004964349325746298
34818,0.004968463908880949
34819,0.004458025097846985
34820,0.007424947340041399
34821,0.003119649365544319
34822,0.006166098639369011
34823,0.003782984334975481
34824,0.004052747040987015
34825,0.006009772885590792
34826,0.009252522140741348
34827,0.006427051965147257
34828,0.008318561129271984
34829,0.0059205396100878716
34830,0.02572208270430565
34831,0.012388537637889385
34832,0.0300581157207489
34833,0.04942528158426285
34834,0.03990846127271652
34835,0.03374730795621872
34836,0.04477331042289734
34837,0.009565331041812897
34838,0.029356084764003754
34839,0.04033514857292175
34840,0.028734762221574783
34841,0.009897647425532341
34842,0.18703536689281464
34843,0.026086458936333656
34844,0.01919403299689293
34845,0.12239966541528702
34846,0.06376045197248459
34847,0.052432380616664886
34848,0.2522789239883423
34849,0.051701560616493225
34850,0.24490299820899963
34851,0.055846840143203735
34852,0.19103756546974182
34853,0.1323738843202591
34854,0.15859124064445496
34855,0.14491963386535645
34856,0.21857598423957825
34857,0.09974578768014908
34858,0.12403170764446259
34859,0.18615975975990295
34860,0.048980243504047394
34861,0.08464877307415009
34862,0.18764051795005798
34863,0.14162303507328033
34864,0.2536250054836273
34865,0.23594392836093903
34866,0.06772690266370773
34867,0.28997698426246643
34868,0.4950472414493561
34869,0.09509508311748505
34870,0.28674858808517456
34871,0.5020952820777893
34872,0.20418232679367065
34873,0.9993473291397095
34874,0.08829972892999649
34875,0.5735356211662292
34876,0.34104329347610474
34877,0.09904065728187561
34878,0.21927708387374878
34879,0.41780325770378113
34880,0.25479239225387573
34881,0.1823701560497284
34882,0.18515430390834808
34883,0.23253197968006134
34884,0.23580525815486908
34885,0.14216278493404388
34886,0.15149487555027008
34887,0.0950460284948349
34888,0.0941905751824379
34889,0.09233900904655457
34890,0.24773693084716797
34891,0.26919305324554443
34892,0.047940198332071304
34893,0.19926702976226807
34894,0.596021294593811
34895,0.29090768098831177
34896,0.9071019291877747
34897,0.8263406157493591
34898,0.8015413284301758
34899,0.735726535320282
34900,0.41963621973991394
34901,0.7212446331977844
34902,1.1040003299713135
34903,0.579598069190979
34904,0.3958813548088074
34905,0.407193124294281
34906,0.8383773565292358
34907,0.47826501727104187
34908,0.13109686970710754
34909,0.7956552505493164
34910,0.27758410573005676
34911,0.45181334018707275
34912,0.39569786190986633
34913,0.26294100284576416
34914,0.1355777382850647
34915,0.2883162200450897
34916,0.28635597229003906
34917,0.9795836210250854
34918,0.5024629831314087
34919,0.2834404706954956
34920,0.4138042628765106
34921,0.22242766618728638
34922,0.39169958233833313
34923,0.48761260509490967
34924,0.1385142207145691
34925,0.05570802092552185
34926,0.24348272383213043
34927,0.24923133850097656
34928,0.41551169753074646
34929,0.15991613268852234
34930,0.10236556828022003
34931,0.45173144340515137
34932,0.16248932480812073
34933,0.3010574281215668
34934,0.1592942178249359
34935,0.2569761276245117
34936,0.2622312307357788
34937,0.38899531960487366
34938,0.3378322124481201
34939,0.17492923140525818
34940,0.478318989276886
34941,0.6222641468048096
34942,0.16202610731124878
34943,0.8624742031097412
34944,0.20914098620414734
34945,0.12826064229011536
34946,0.41985809803009033
34947,0.9194954037666321
34948,0.233693927526474
34949,0.535011887550354
34950,1.2961952686309814
34951,0.30729374289512634
34952,0.5278031826019287
34953,0.3114471435546875
34954,0.5100888013839722
34955,0.11899974942207336
34956,0.8135133981704712
34957,0.5836458802223206
34958,0.4009454548358917
34959,0.19772034883499146
34960,0.6867501735687256
34961,0.8856282830238342
34962,0.2118934988975525
34963,0.21434147655963898
34964,0.3291144073009491
34965,0.2368534952402115
34966,0.45487555861473083
34967,0.3106513023376465
34968,0.6126865744590759
34969,0.20593446493148804
34970,0.7401911616325378
34971,0.11114232242107391
34972,0.38397151231765747
34973,0.10841469466686249
34974,0.2564970552921295
34975,0.18039458990097046
34976,0.21641165018081665
34977,0.08788225799798965
34978,0.0320206955075264
34979,0.15103991329669952
34980,0.12722675502300262
34981,0.17740917205810547
34982,0.034149426966905594
34983,0.08480430394411087
34984,0.14730703830718994
34985,0.16008184850215912
34986,0.24712873995304108
34987,0.01457941997796297
34988,0.05797729641199112
34989,0.08726682513952255
34990,0.11018455773591995
34991,0.1133708655834198
34992,0.15346360206604004
34993,0.06548579782247543
34994,0.07116899639368057
34995,0.22765003144741058
34996,0.04914136603474617
34997,0.06272189319133759
34998,0.1462748646736145
34999,0.10887741297483444
35000,0.1456189602613449
35001,0.09776374697685242
35002,0.031239887699484825
35003,0.12424576282501221
35004,0.08416470140218735
35005,0.06279105693101883
35006,0.094866544008255
35007,0.0492943599820137
35008,0.11853145062923431
35009,0.029363717883825302
35010,0.06463158130645752
35011,0.039127036929130554
35012,0.060195814818143845
35013,0.03557712584733963
35014,0.04687807336449623
35015,0.054367490112781525
35016,0.03632984682917595
35017,0.026930786669254303
35018,0.0453701876103878
35019,0.07447895407676697
35020,0.04138265550136566
35021,0.07765825092792511
35022,0.06056058779358864
35023,0.06439797580242157
35024,0.03641631454229355
35025,0.06250591576099396
35026,0.021598851308226585
35027,0.021322280168533325
35028,0.050803009420633316
35029,0.03228887915611267
35030,0.015490889549255371
35031,0.019143283367156982
35032,0.029814425855875015
35033,0.04924466833472252
35034,0.024648763239383698
35035,0.019528478384017944
35036,0.02451406791806221
35037,0.04055342078208923
35038,0.025546321645379066
35039,0.0413534939289093
35040,0.015926212072372437
35041,0.009330605156719685
35042,0.03646107763051987
35043,0.03161954507231712
35044,0.019675660878419876
35045,0.010650117881596088
35046,0.01819608546793461
35047,0.017668873071670532
35048,0.017397144809365273
35049,0.01653829962015152
35050,0.012828114442527294
35051,0.013348956592381
35052,0.02661008946597576
35053,0.014989035204052925
35054,0.0097661092877388
35055,0.01799297332763672
35056,0.007763449102640152
35057,0.009381987154483795
35058,0.015794647857546806
35059,0.008472941815853119
35060,0.006013077683746815
35061,0.00866763200610876
35062,0.010151595808565617
35063,0.011196714825928211
35064,0.007025439292192459
35065,0.009964581578969955
35066,0.009792957454919815
35067,0.006184465251863003
35068,0.006821787916123867
35069,0.006790361367166042
35070,0.006834694184362888
35071,0.015022793784737587
35072,0.006315866485238075
35073,0.009309972636401653
35074,0.00518372468650341
35075,0.006702480372041464
35076,0.0075287409126758575
35077,0.00784292072057724
35078,0.012844162993133068
35079,0.009560026228427887
35080,0.00593177042901516
35081,0.01044380571693182
35082,0.011015431024134159
35083,0.0053064958192408085
35084,0.003383151488378644
35085,0.004273141734302044
35086,0.007334347348660231
35087,0.005851615685969591
35088,0.004528159275650978
35089,0.009956085123121738
35090,0.00609483802691102
35091,0.004461843054741621
35092,0.004973927047103643
35093,0.0049186041578650475
35094,0.00527821434661746
35095,0.005349751561880112
35096,0.004174643196165562
35097,0.00871973019093275
35098,0.008521771058440208
35099,0.003562036668881774
35100,0.005461802706122398
35101,0.004504935350269079
35102,0.007549310103058815
35103,0.003800152102485299
35104,0.002936759265139699
35105,0.0031659500673413277
35106,0.00729020033031702
35107,0.0024386229924857616
35108,0.0042291320860385895
35109,0.005716182757169008
35110,0.0029520364478230476
35111,0.004006791394203901
35112,0.004556788131594658
35113,0.0027211294509470463
35114,0.0028566932305693626
35115,0.00427551195025444
35116,0.003698649350553751
35117,0.0037447826471179724
35118,0.005789670627564192
35119,0.004880602937191725
35120,0.004348627757281065
35121,0.00436114938929677
35122,0.002289850963279605
35123,0.0028577197808772326
35124,0.0038831583224236965
35125,0.0047661494463682175
35126,0.0037837480194866657
35127,0.004089364316314459
35128,0.00376882147975266
35129,0.0024556780699640512
35130,0.004574708174914122
35131,0.004154159687459469
35132,0.0024171979166567326
35133,0.002518610330298543
35134,0.0034897576551884413
35135,0.0029099632520228624
35136,0.004364535678178072
35137,0.003345758654177189
35138,0.0026903757825493813
35139,0.0017184698954224586
35140,0.0029094405472278595
35141,0.004754132591187954
35142,0.0017689790111035109
35143,0.0028987398836761713
35144,0.0027707843109965324
35145,0.001781876664608717
35146,0.0023441959638148546
35147,0.002875629113987088
35148,0.0068233925849199295
35149,0.005071171093732119
35150,0.005586528684943914
35151,0.004393476527184248
35152,0.005327889695763588
35153,0.0028107059188187122
35154,0.005640696734189987
35155,0.004242194350808859
35156,0.005561773665249348
35157,0.006012303289026022
35158,0.010764583945274353
35159,0.0022360077127814293
35160,0.004415783565491438
35161,0.004420414101332426
35162,0.004122141283005476
35163,0.0034767803736031055
35164,0.002128011779859662
35165,0.004098718985915184
35166,0.0049187359400093555
35167,0.003824563231319189
35168,0.0021052397787570953
35169,0.002297603292390704
35170,0.0030839263927191496
35171,0.003625623183324933
35172,0.002084548119455576
35173,0.0021168310195207596
35174,0.00300028664059937
35175,0.006480242591351271
35176,0.004137358628213406
35177,0.004660664591938257
35178,0.002256056759506464
35179,0.0033699923660606146
35180,0.005011902656406164
35181,0.008739205077290535
35182,0.002508110599592328
35183,0.005135692656040192
35184,0.005734739825129509
35185,0.0023339574690908194
35186,0.0022789975628256798
35187,0.004924500361084938
35188,0.00598125159740448
35189,0.0039089214988052845
35190,0.005511817988008261
35191,0.0046899826265871525
35192,0.005818627309054136
35193,0.011735931970179081
35194,0.00495602423325181
35195,0.008232293650507927
35196,0.008350652642548084
35197,0.0043570720590651035
35198,0.00537877855822444
35199,0.005684592295438051
35200,0.003715746570378542
35201,0.0037724419962614775
35202,0.005484801717102528
35203,0.004453809931874275
35204,0.007359794341027737
35205,0.0028200894594192505
35206,0.004450885113328695
35207,0.004424989689141512
35208,0.004454235080629587
35209,0.003142179921269417
35210,0.002539011649787426
35211,0.005186417140066624
35212,0.0026340049225836992
35213,0.005457778926938772
35214,0.0027655113954097033
35215,0.003516007214784622
35216,0.0022194189950823784
35217,0.002201229799538851
35218,0.0017626777989789844
35219,0.0027239073533564806
35220,0.0034864412155002356
35221,0.0033835843205451965
35222,0.0014787716791033745
35223,0.002766231307759881
35224,0.004524494521319866
35225,0.0034792188089340925
35226,0.0024472533259540796
35227,0.0030593336559832096
35228,0.0034188120625913143
35229,0.0024926208425313234
35230,0.00426074443385005
35231,0.0016813126858323812
35232,0.0020170793868601322
35233,0.0023510546889156103
35234,0.0019607795402407646
35235,0.0027930031064897776
35236,0.0023946519941091537
35237,0.0025460002943873405
35238,0.005187638103961945
35239,0.00262741488404572
35240,0.0018533263355493546
35241,0.0028865814674645662
35242,0.0015274601755663753
35243,0.002916946541517973
35244,0.0014800782082602382
35245,0.0015507021453231573
35246,0.003767987247556448
35247,0.0019250432960689068
35248,0.002325646346434951
35249,0.0016387230716645718
35250,0.0016629708698019385
35251,0.003148243762552738
35252,0.004045749083161354
35253,0.001229939516633749
35254,0.0020529059693217278
35255,0.0026684144977480173
35256,0.0009396481327712536
35257,0.004504043143242598
35258,0.0011045291321352124
35259,0.0012447253102436662
35260,0.0017728433012962341
35261,0.0020151312928646803
35262,0.0010275678941980004
35263,0.0030368156731128693
35264,0.0025700482074171305
35265,0.002659057965502143
35266,0.0011336019961163402
35267,0.0018223219085484743
35268,0.00429246062412858
35269,0.0011587843764573336
35270,0.0024218037724494934
35271,0.004191945772618055
35272,0.003233839524909854
35273,0.0026535619981586933
35274,0.0011222173925489187
35275,0.0037131672725081444
35276,0.0018162954365834594
35277,0.0019182548858225346
35278,0.0013574573677033186
35279,0.005654778331518173
35280,0.001693276222795248
35281,0.00256864121183753
35282,0.0013721332652494311
35283,0.00394903589040041
35284,0.0016385235358029604
35285,0.0016283671138808131
35286,0.0016749504720792174
35287,0.0010797546710819006
35288,0.001444267458282411
35289,0.002383260754868388
35290,0.0016418597660958767
35291,0.002089226385578513
35292,0.003349836217239499
35293,0.0033892930950969458
35294,0.0017750777769833803
35295,0.002335179364308715
35296,0.002525735180824995
35297,0.0023119731340557337
35298,0.0019432507688179612
35299,0.0018033315427601337
35300,0.0021713324822485447
35301,0.004111018497496843
35302,0.0038041879888623953
35303,0.0047111534513533115
35304,0.007952068001031876
35305,0.0030097835697233677
35306,0.004693466238677502
35307,0.003613465465605259
35308,0.004588800482451916
35309,0.0037105199880898
35310,0.004132087342441082
35311,0.002649666741490364
35312,0.0046183206140995026
35313,0.005995295476168394
35314,0.003659405279904604
35315,0.006588999647647142
35316,0.005326580256223679
35317,0.0020835939794778824
35318,0.001775716315023601
35319,0.01412759069353342
35320,0.009533905424177647
35321,0.019915089011192322
35322,0.0034799566492438316
35323,0.003128992160782218
35324,0.018822064623236656
35325,0.03436913341283798
35326,0.02717953361570835
35327,0.018303243443369865
35328,0.0400313064455986
35329,0.022330114617943764
35330,0.05600392073392868
35331,0.05047013983130455
35332,0.01182285975664854
35333,0.04750530421733856
35334,0.06914365291595459
35335,0.026517247781157494
35336,0.038090914487838745
35337,0.029171057045459747
35338,0.05640432611107826
35339,0.2530153691768646
35340,0.16886647045612335
35341,0.32074207067489624
35342,0.03240184113383293
35343,0.04963167756795883
35344,0.22955642640590668
35345,0.3336632251739502
35346,0.07927257567644119
35347,0.2868947982788086
35348,0.43998345732688904
35349,0.0770745724439621
35350,0.6569136381149292
35351,0.052488479763269424
35352,0.24172787368297577
35353,0.40204182267189026
35354,0.04759654402732849
35355,0.14305251836776733
35356,0.7530516386032104
35357,0.06038730964064598
35358,0.44598689675331116
35359,0.7550816535949707
35360,0.11489049345254898
35361,0.2545311748981476
35362,1.5295541286468506
35363,0.3674241304397583
35364,0.3414478302001953
35365,0.9553666710853577
35366,0.799734354019165
35367,0.3942496180534363
35368,0.9991368651390076
35369,2.008166551589966
35370,0.13825280964374542
35371,0.6667813062667847
35372,3.0070812702178955
35373,0.7900242805480957
35374,0.22227059304714203
35375,1.3750261068344116
35376,1.2153301239013672
35377,0.30088841915130615
35378,1.1293399333953857
35379,0.8152472972869873
35380,0.3342382311820984
35381,0.2719150483608246
35382,1.7558345794677734
35383,1.9524297714233398
35384,0.394479364156723
35385,1.0839916467666626
35386,0.9742213487625122
35387,1.675199031829834
35388,0.90159672498703
35389,1.5710420608520508
35390,3.547794818878174
35391,0.5262331962585449
35392,2.47066593170166
35393,1.421241283416748
35394,1.7404253482818604
35395,0.6644221544265747
35396,1.228535771369934
35397,3.647606372833252
35398,0.5608214735984802
35399,0.8282111287117004
35400,2.0864508152008057
35401,2.8304975032806396
35402,1.7488913536071777
35403,0.6939390301704407
35404,1.4408899545669556
35405,2.278395652770996
35406,1.0840632915496826
35407,0.46097394824028015
35408,1.6516340970993042
35409,3.2558419704437256
35410,0.9889384508132935
35411,1.8292347192764282
35412,3.2847795486450195
35413,0.390781044960022
35414,0.5664287209510803
35415,0.894621729850769
35416,2.544282913208008
35417,1.8357512950897217
35418,0.5221429467201233
35419,1.1611725091934204
35420,2.0663180351257324
35421,0.9697705507278442
35422,0.3191261291503906
35423,1.1593880653381348
35424,0.6228690147399902
35425,0.780623733997345
35426,0.19702523946762085
35427,1.062375783920288
35428,0.476590633392334
35429,0.5648130774497986
35430,0.28016427159309387
35431,0.8645728826522827
35432,0.6303657293319702
35433,0.7215659022331238
35434,0.2722216844558716
35435,1.852834701538086
35436,1.5421764850616455
35437,0.3938521444797516
35438,0.16851815581321716
35439,0.33732831478118896
35440,1.622963786125183
35441,0.5590846538543701
35442,0.5379631519317627
35443,0.21042245626449585
35444,0.6311411261558533
35445,0.8162081837654114
35446,0.47295093536376953
35447,0.2089553326368332
35448,1.181955337524414
35449,0.44312095642089844
35450,0.2871193587779999
35451,0.29738011956214905
35452,0.9004373550415039
35453,0.35900935530662537
35454,0.179758682847023
35455,0.4835164546966553
35456,0.3756638169288635
35457,0.2638229429721832
35458,0.3272198438644409
35459,0.10054156929254532
35460,0.12058962881565094
35461,0.30187544226646423
35462,0.2898998558521271
35463,0.1075214296579361
35464,0.23699569702148438
35465,0.14662498235702515
35466,0.10789819806814194
35467,0.1966659426689148
35468,0.14098966121673584
35469,0.20795266330242157
35470,0.23231497406959534
35471,0.03191390261054039
35472,0.03765849769115448
35473,0.4263637065887451
35474,0.11411993205547333
35475,0.10320106148719788
35476,0.06949467957019806
35477,0.17851018905639648
35478,0.27334633469581604
35479,0.07928609102964401
35480,0.057758182287216187
35481,0.2751223146915436
35482,0.34410515427589417
35483,0.2015049010515213
35484,0.029217056930065155
35485,0.18073754012584686
35486,0.4032452702522278
35487,0.13650625944137573
35488,0.0956844761967659
35489,0.1930151879787445
35490,0.26097509264945984
35491,0.06596308946609497
35492,0.0521252416074276
35493,0.033460091799497604
35494,0.10730800032615662
35495,0.10765804350376129
35496,0.051814526319503784
35497,0.08901767432689667
35498,0.08006046712398529
35499,0.02912302128970623
35500,0.04075184464454651
35501,0.03322627395391464
35502,0.020266542211174965
35503,0.0520118847489357
35504,0.06781777739524841
35505,0.025512851774692535
35506,0.059023864567279816
35507,0.02723897248506546
35508,0.09311959147453308
35509,0.04240485280752182
35510,0.11042554676532745
35511,0.034417249262332916
35512,0.012845262885093689
35513,0.01431302446871996
35514,0.04087609425187111
35515,0.05068986117839813
35516,0.057150501757860184
35517,0.06283653527498245
35518,0.05072399973869324
35519,0.051487475633621216
35520,0.051063988357782364
35521,0.04275809973478317
35522,0.05557934194803238
35523,0.02694609761238098
35524,0.01571846753358841
35525,0.0207054503262043
35526,0.04336509853601456
35527,0.029397450387477875
35528,0.022368233650922775
35529,0.019109290093183517
35530,0.05912356078624725
35531,0.016581855714321136
35532,0.04944919794797897
35533,0.09358079731464386
35534,0.01563696190714836
35535,0.015075843781232834
35536,0.056715816259384155
35537,0.012739427387714386
35538,0.026953143998980522
35539,0.034473516047000885
35540,0.029503896832466125
35541,0.03317706286907196
35542,0.02897428721189499
35543,0.009616428054869175
35544,0.027008628472685814
35545,0.023232009261846542
35546,0.025788094848394394
35547,0.05657673627138138
35548,0.016512271016836166
35549,0.02051669918000698
35550,0.009408974088728428
35551,0.0170460045337677
35552,0.01698550581932068
35553,0.05276253819465637
35554,0.026591850444674492
35555,0.01102893054485321
35556,0.022359736263751984
35557,0.014762534759938717
35558,0.02799799293279648
35559,0.033247023820877075
35560,0.02287718653678894
35561,0.011892762035131454
35562,0.007775867357850075
35563,0.01178379263728857
35564,0.03189951926469803
35565,0.020079489797353745
35566,0.011555597186088562
35567,0.010604551993310452
35568,0.02237861417233944
35569,0.00703303562477231
35570,0.010517390444874763
35571,0.01810614950954914
35572,0.012857289984822273
35573,0.011809149757027626
35574,0.012706419453024864
35575,0.01662272773683071
35576,0.007463943678885698
35577,0.0060301232151687145
35578,0.010964340530335903
35579,0.009406518191099167
35580,0.005921375006437302
35581,0.005619579926133156
35582,0.009348694235086441
35583,0.003336861962452531
35584,0.005618102382868528
35585,0.009603144600987434
35586,0.005378311034291983
35587,0.003657706780359149
35588,0.005892721936106682
35589,0.005929767154157162
35590,0.006990117486566305
35591,0.006321383640170097
35592,0.008118908852338791
35593,0.00787254236638546
35594,0.005638334900140762
35595,0.003794501768425107
35596,0.006248855963349342
35597,0.008174990303814411
35598,0.004654496442526579
35599,0.005155278369784355
35600,0.009982220828533173
35601,0.006425465922802687
35602,0.005858390126377344
35603,0.007669845595955849
35604,0.007849267683923244
35605,0.005436401814222336
35606,0.0057022590190172195
35607,0.010577540844678879
35608,0.002223581774160266
35609,0.003552695969119668
35610,0.006516792345792055
35611,0.0025072540156543255
35612,0.003981812857091427
35613,0.005844234488904476
35614,0.00414084829390049
35615,0.004064901731908321
35616,0.005124957300722599
35617,0.0045519499108195305
35618,0.0024421410635113716
35619,0.002398360287770629
35620,0.0039299908094108105
35621,0.003297403920441866
35622,0.003935592714697123
35623,0.0018138058949261904
35624,0.0022294570226222277
35625,0.0033876406960189342
35626,0.00288781919516623
35627,0.0036134566180408
35628,0.0027861110866069794
35629,0.003709974465891719
35630,0.005184021778404713
35631,0.0025097408797591925
35632,0.0037059683818370104
35633,0.00859922170639038
35634,0.003907923121005297
35635,0.003496739314869046
35636,0.0024830626789480448
35637,0.0041334908455610275
35638,0.002345992950722575
35639,0.0036707338877022266
35640,0.008783617056906223
35641,0.0037389351055026054
35642,0.00444156164303422
35643,0.004143692087382078
35644,0.0032228317577391863
35645,0.005263097118586302
35646,0.0054111783392727375
35647,0.003417616942897439
35648,0.004443343263119459
35649,0.004613212309777737
35650,0.003737896680831909
35651,0.004879542626440525
35652,0.004645690321922302
35653,0.00445941649377346
35654,0.004427953623235226
35655,0.003713076002895832
35656,0.0012550953542813659
35657,0.0027823993004858494
35658,0.0022327383048832417
35659,0.0034259057138115168
35660,0.0044777244329452515
35661,0.0019621027167886496
35662,0.0035477755591273308
35663,0.0039979335851967335
35664,0.0015254780882969499
35665,0.0019219450186938047
35666,0.005180096719413996
35667,0.0034736371599137783
35668,0.002593881683424115
35669,0.003758154110983014
35670,0.0027951691299676895
35671,0.0023051139432936907
35672,0.0023353395517915487
35673,0.0022175023332238197
35674,0.002136938739567995
35675,0.004188815131783485
35676,0.004523612093180418
35677,0.002975843381136656
35678,0.005548497196286917
35679,0.007822014391422272
35680,0.0029629808850586414
35681,0.004144756123423576
35682,0.01183853205293417
35683,0.003005680628120899
35684,0.006880077533423901
35685,0.0016349712386727333
35686,0.006397922523319721
35687,0.003628140315413475
35688,0.004348546266555786
35689,0.003584901802241802
35690,0.0018975456478074193
35691,0.004152249079197645
35692,0.002297665923833847
35693,0.004254892934113741
35694,0.004060391336679459
35695,0.0016860285541042686
35696,0.0036984425969421864
