,losses
1365,32.06309509277344
1366,31.403030395507812
1367,31.180870056152344
1368,41.447181701660156
1369,38.136070251464844
1370,29.487995147705078
1371,27.082324981689453
1372,35.53038787841797
1373,20.848134994506836
1374,25.663602828979492
1375,22.260231018066406
1376,29.819711685180664
1377,21.60209083557129
1378,26.2263240814209
1379,22.795936584472656
1380,19.430164337158203
1381,20.31723976135254
1382,22.892017364501953
1383,28.26220703125
1384,25.09151840209961
1385,29.36057472229004
1386,23.84592056274414
1387,17.051525115966797
1388,21.799697875976562
1389,38.03596878051758
1390,32.8167610168457
1391,22.063800811767578
1392,29.34969711303711
1393,23.279592514038086
1394,20.487276077270508
1395,33.02983856201172
1396,34.15868377685547
1397,20.692399978637695
1398,25.94741439819336
1399,23.255054473876953
1400,32.38032531738281
1401,30.19234848022461
1402,21.439064025878906
1403,19.978557586669922
1404,19.02210235595703
1405,21.182802200317383
1406,25.678604125976562
1407,22.449926376342773
1408,37.01388168334961
1409,34.54270935058594
1410,23.47966194152832
1411,26.257953643798828
1412,19.17392349243164
1413,25.621740341186523
1414,38.15391540527344
1415,23.576446533203125
1416,30.820621490478516
1417,25.165145874023438
1418,34.352439880371094
1419,23.698556900024414
1420,34.44134521484375
1421,33.80311584472656
1422,28.254911422729492
1423,34.50812530517578
1424,18.47130012512207
1425,20.991064071655273
1426,26.27066993713379
1427,23.905261993408203
1428,26.418893814086914
1429,25.942359924316406
1430,19.520231246948242
1431,24.92298126220703
1432,26.624706268310547
1433,33.01333236694336
1434,21.91294288635254
1435,29.257301330566406
1436,25.272077560424805
1437,31.644861221313477
1438,25.26425552368164
1439,18.16990089416504
1440,17.40465545654297
1441,21.26543426513672
1442,34.1867790222168
1443,28.077255249023438
1444,20.565895080566406
1445,24.312475204467773
1446,28.366960525512695
1447,18.8320255279541
1448,16.37671661376953
1449,21.997695922851562
1450,21.829662322998047
1451,27.21123695373535
1452,26.616254806518555
1453,22.89098358154297
1454,16.578266143798828
1455,18.622512817382812
1456,20.888830184936523
1457,33.945648193359375
1458,33.203983306884766
1459,14.628487586975098
1460,23.106647491455078
1461,28.71014404296875
1462,19.26007080078125
1463,30.245515823364258
1464,23.0679874420166
1465,23.09331703186035
1466,28.99897003173828
1467,24.87521743774414
1468,22.66687774658203
1469,26.058982849121094
1470,25.562131881713867
1471,20.921192169189453
1472,25.286163330078125
1473,26.940479278564453
1474,28.144989013671875
1475,25.719284057617188
1476,18.78584861755371
1477,31.453083038330078
1478,22.772014617919922
1479,18.471202850341797
1480,19.358837127685547
1481,17.203582763671875
1482,20.91136360168457
1483,17.40753746032715
1484,19.939783096313477
1485,21.961742401123047
1486,18.107929229736328
1487,24.413026809692383
1488,26.822912216186523
1489,16.274494171142578
1490,19.14678192138672
1491,15.008989334106445
1492,28.191791534423828
1493,17.995656967163086
1494,31.845273971557617
1495,15.847699165344238
1496,24.7238826751709
1497,25.570005416870117
1498,21.28083610534668
1499,27.091583251953125
1500,31.504301071166992
1501,26.328723907470703
1502,25.123994827270508
1503,31.976539611816406
1504,16.703166961669922
1505,16.194286346435547
1506,30.451156616210938
1507,27.82387351989746
1508,21.537622451782227
1509,19.137840270996094
1510,29.738435745239258
1511,14.914939880371094
1512,20.364395141601562
1513,27.844985961914062
1514,20.425722122192383
1515,25.336759567260742
1516,29.949527740478516
1517,21.93752670288086
1518,27.802486419677734
1519,32.87053680419922
1520,23.010391235351562
1521,24.534467697143555
1522,26.356800079345703
1523,29.487268447875977
1524,27.1398868560791
1525,21.52048683166504
1526,25.98252296447754
1527,23.677215576171875
1528,21.519332885742188
1529,12.18287181854248
1530,28.219743728637695
1531,28.368804931640625
1532,23.78400421142578
1533,16.09282684326172
1534,16.64701271057129
1535,20.496435165405273
1536,16.865802764892578
1537,28.102571487426758
1538,22.230907440185547
1539,37.49626922607422
1540,22.799631118774414
1541,27.309267044067383
1542,19.558643341064453
1543,20.320453643798828
1544,27.928699493408203
1545,18.844423294067383
1546,16.680604934692383
1547,32.48790740966797
1548,25.5185546875
1549,17.796220779418945
1550,21.145584106445312
1551,24.314435958862305
1552,20.35274887084961
1553,17.163005828857422
1554,27.945629119873047
1555,14.158214569091797
1556,20.111221313476562
1557,24.475481033325195
1558,21.643550872802734
1559,21.109874725341797
1560,18.15917205810547
1561,15.85831069946289
1562,13.097182273864746
1563,19.995424270629883
1564,25.21209716796875
1565,18.180421829223633
1566,25.080970764160156
1567,18.729215621948242
1568,12.575965881347656
1569,14.462059020996094
1570,21.669038772583008
1571,18.03644371032715
1572,18.638748168945312
1573,17.692279815673828
1574,20.020803451538086
1575,27.255983352661133
1576,19.5936279296875
1577,18.890043258666992
1578,21.972660064697266
1579,36.649818420410156
1580,22.31723403930664
1581,17.711252212524414
1582,17.743030548095703
1583,18.923213958740234
1584,12.918302536010742
1585,16.191619873046875
1586,25.341449737548828
1587,11.543625831604004
1588,20.924373626708984
1589,22.787214279174805
1590,21.67471694946289
1591,16.915332794189453
1592,25.216291427612305
1593,26.365015029907227
1594,22.951555252075195
1595,13.308991432189941
1596,19.1479434967041
1597,22.779052734375
1598,20.23958969116211
1599,15.808816909790039
1600,18.947132110595703
1601,18.36457061767578
1602,21.165151596069336
1603,20.176273345947266
1604,11.662623405456543
1605,25.64854621887207
1606,18.34492301940918
1607,18.02134132385254
1608,18.405363082885742
1609,20.03168487548828
1610,20.017681121826172
1611,21.239885330200195
1612,27.14344024658203
1613,14.239409446716309
1614,22.27373504638672
1615,23.96352195739746
1616,17.319801330566406
1617,11.49578857421875
1618,16.230396270751953
1619,14.445798873901367
1620,15.8495454788208
1621,24.94348907470703
1622,30.136768341064453
1623,19.495895385742188
1624,19.30496597290039
1625,23.12298583984375
1626,16.674392700195312
1627,17.623188018798828
1628,18.92363739013672
1629,22.198354721069336
1630,18.20908546447754
1631,15.35720157623291
1632,19.970436096191406
1633,15.952195167541504
1634,17.711711883544922
1635,17.666027069091797
1636,17.18262481689453
1637,13.97378921508789
1638,14.155022621154785
1639,21.970012664794922
1640,17.5971736907959
1641,19.933286666870117
1642,16.033536911010742
1643,20.890636444091797
1644,21.74884796142578
1645,11.381779670715332
1646,18.499204635620117
1647,26.05890464782715
1648,9.037242889404297
1649,16.235267639160156
1650,23.842426300048828
1651,17.699871063232422
1652,15.892843246459961
1653,19.45115852355957
1654,8.464301109313965
1655,15.36178970336914
1656,13.870401382446289
1657,20.89152717590332
1658,11.971683502197266
1659,12.369990348815918
1660,17.775714874267578
1661,15.773741722106934
1662,17.074371337890625
1663,23.924856185913086
1664,16.36875343322754
1665,17.762195587158203
1666,20.55097198486328
1667,15.996906280517578
1668,20.99744415283203
1669,23.425390243530273
1670,21.822885513305664
1671,14.765748023986816
1672,13.444501876831055
1673,24.352081298828125
1674,15.499914169311523
1675,18.20282745361328
1676,16.01202392578125
1677,13.110516548156738
1678,15.491621017456055
1679,11.87243938446045
1680,17.26934051513672
1681,14.886930465698242
1682,11.62141227722168
1683,18.417675018310547
1684,11.930394172668457
1685,15.625057220458984
1686,19.62287139892578
1687,16.54612159729004
1688,14.12842082977295
1689,18.871074676513672
1690,18.386577606201172
1691,15.674121856689453
1692,16.661096572875977
1693,14.901083946228027
1694,13.168087005615234
1695,18.02781105041504
1696,25.334766387939453
1697,16.359167098999023
1698,18.607160568237305
1699,16.348388671875
1700,12.198149681091309
1701,19.195852279663086
1702,17.193498611450195
1703,23.680397033691406
1704,16.2624454498291
1705,19.27685546875
1706,23.429777145385742
1707,16.28095817565918
1708,14.378469467163086
1709,17.198760986328125
1710,11.768379211425781
1711,11.804167747497559
1712,20.994888305664062
1713,14.809789657592773
1714,19.257619857788086
1715,13.375651359558105
1716,19.399051666259766
1717,14.884445190429688
1718,15.649615287780762
1719,21.238117218017578
1720,15.083542823791504
1721,19.967653274536133
1722,12.90893840789795
1723,17.8702335357666
1724,16.53820037841797
1725,16.822383880615234
1726,15.830944061279297
1727,12.522761344909668
1728,19.735675811767578
1729,23.006900787353516
1730,17.675399780273438
1731,14.523687362670898
1732,15.022089004516602
1733,9.480908393859863
1734,10.764824867248535
1735,15.5292329788208
1736,12.391477584838867
1737,17.870311737060547
1738,16.216373443603516
1739,14.473492622375488
1740,13.964302062988281
1741,12.429049491882324
1742,14.545332908630371
1743,13.835464477539062
1744,12.78896713256836
1745,11.259580612182617
1746,12.875052452087402
1747,16.312671661376953
1748,9.728657722473145
1749,13.24312686920166
1750,20.60869598388672
1751,20.97139549255371
1752,14.59306526184082
1753,16.36764144897461
1754,11.199289321899414
1755,15.727119445800781
1756,14.033958435058594
1757,17.642589569091797
1758,14.588669776916504
1759,10.412186622619629
1760,13.862497329711914
1761,9.856640815734863
1762,20.80640983581543
1763,14.796358108520508
1764,20.232633590698242
1765,10.383398056030273
1766,15.51095199584961
1767,18.13506507873535
1768,11.732085227966309
1769,19.453824996948242
1770,14.354513168334961
1771,11.904986381530762
1772,24.20792579650879
1773,10.302714347839355
1774,17.649641036987305
1775,12.851624488830566
1776,9.369195938110352
1777,12.398242950439453
1778,13.757834434509277
1779,18.65886878967285
1780,18.255075454711914
1781,15.6680908203125
1782,21.204914093017578
1783,15.052204132080078
1784,18.647945404052734
1785,14.046761512756348
1786,18.076148986816406
1787,19.80050277709961
1788,20.251895904541016
1789,13.596490859985352
1790,15.804286003112793
1791,17.747209548950195
1792,18.196001052856445
1793,15.757287979125977
1794,15.304717063903809
1795,15.815467834472656
1796,18.515857696533203
1797,19.642454147338867
1798,8.94460678100586
1799,12.935572624206543
1800,16.104406356811523
1801,20.008533477783203
1802,21.298011779785156
1803,20.32585334777832
1804,12.262702941894531
1805,15.649556159973145
1806,14.90683650970459
1807,10.542730331420898
1808,16.25986099243164
1809,22.44859504699707
1810,14.292182922363281
1811,15.547320365905762
1812,21.337934494018555
1813,13.645368576049805
1814,16.059555053710938
1815,13.272671699523926
1816,12.815340995788574
1817,13.78254222869873
1818,17.359079360961914
1819,13.516152381896973
1820,24.139705657958984
1821,13.369132995605469
1822,10.721487045288086
1823,10.47323226928711
1824,20.88031768798828
1825,14.307178497314453
1826,12.452753067016602
1827,11.63984203338623
1828,15.544464111328125
1829,14.728353500366211
1830,15.264364242553711
1831,13.853021621704102
1832,9.872928619384766
1833,15.604104995727539
1834,18.429088592529297
1835,13.497503280639648
1836,13.585984230041504
1837,12.878392219543457
1838,18.617938995361328
1839,14.014633178710938
1840,12.58493423461914
1841,14.351728439331055
1842,11.548013687133789
1843,20.722261428833008
1844,16.653783798217773
1845,19.252952575683594
1846,14.091611862182617
1847,12.427375793457031
1848,15.3109130859375
1849,14.713805198669434
1850,16.875471115112305
1851,15.503286361694336
1852,13.627306938171387
1853,13.46865463256836
1854,9.096206665039062
1855,14.695310592651367
1856,18.166269302368164
1857,14.182829856872559
1858,17.83458709716797
1859,19.805192947387695
1860,16.35726547241211
1861,18.090320587158203
1862,19.248455047607422
1863,13.061895370483398
1864,12.576393127441406
1865,16.415666580200195
1866,12.8201265335083
1867,10.921491622924805
1868,10.201391220092773
1869,15.379712104797363
1870,18.289644241333008
1871,13.0511474609375
1872,11.89457893371582
1873,17.682435989379883
1874,18.390031814575195
1875,12.9976167678833
1876,17.53611183166504
1877,14.095865249633789
1878,16.473186492919922
1879,12.472650527954102
1880,16.293855667114258
1881,14.001835823059082
1882,23.0144100189209
1883,10.021084785461426
1884,15.947331428527832
1885,11.286099433898926
1886,11.504444122314453
1887,8.495522499084473
1888,13.998539924621582
1889,16.5919132232666
1890,15.485475540161133
1891,12.60416316986084
1892,16.87289047241211
1893,17.18048095703125
1894,13.816774368286133
1895,9.925406455993652
1896,16.34374237060547
1897,13.54102897644043
1898,19.277467727661133
1899,14.393926620483398
1900,12.96164608001709
1901,13.797019004821777
1902,18.96696662902832
1903,11.7904691696167
1904,12.134601593017578
1905,11.97507095336914
1906,12.167829513549805
1907,9.846324920654297
1908,12.761380195617676
1909,12.671527862548828
1910,21.73772621154785
1911,14.213346481323242
1912,13.57818603515625
1913,13.690908432006836
1914,20.453699111938477
1915,13.982341766357422
1916,18.755908966064453
1917,14.766034126281738
1918,10.770248413085938
1919,16.56497573852539
1920,10.336928367614746
1921,19.173553466796875
1922,17.141664505004883
1923,10.354574203491211
1924,11.650989532470703
1925,12.817771911621094
1926,11.938684463500977
1927,16.113361358642578
1928,12.455384254455566
1929,14.072858810424805
1930,8.608236312866211
1931,13.869677543640137
1932,13.940254211425781
1933,13.31224250793457
1934,11.473310470581055
1935,15.636338233947754
1936,15.615793228149414
1937,14.285905838012695
1938,18.903270721435547
1939,11.168811798095703
1940,8.878962516784668
1941,13.044807434082031
1942,22.268306732177734
1943,11.586088180541992
1944,16.8919677734375
1945,20.409374237060547
1946,15.749845504760742
1947,21.924232482910156
1948,11.931742668151855
1949,10.875574111938477
1950,11.19302749633789
1951,14.424388885498047
1952,10.97986888885498
1953,16.219541549682617
1954,13.89594554901123
1955,10.391311645507812
1956,11.151287078857422
1957,15.387419700622559
1958,14.288636207580566
1959,22.89713478088379
1960,15.596331596374512
1961,12.281879425048828
1962,15.816962242126465
1963,13.753772735595703
1964,9.381121635437012
1965,22.436641693115234
1966,18.476516723632812
1967,11.369973182678223
1968,8.764596939086914
1969,9.661866188049316
1970,18.763303756713867
1971,10.07635498046875
1972,14.803276062011719
1973,7.675503730773926
1974,16.531293869018555
1975,11.085174560546875
1976,14.54364013671875
1977,16.403940200805664
